00219;-23.508525;-46.465725
18897;36.025049;14.300004
18584;53.388761;-2.591539
22012;37.790445;-122.388752
14600;22.59507;120.30699
03499;39.85684;-4.024493
03498;49.21766;-122.703536
03497;53.474076;-2.251231
03496;40.76336;-73.9732
03495;37.785963;-122.406486
03494;47.665979;-122.382701
03493;47.665979;-122.382701
03492;38.682364;-9.315547
03491;38.69014;-9.299122
03490;38.698008;-9.272439
18896;59.332333;18.063166
15014;47.319966;9.328089
15015;47.331827;9.406195
15017;41.905661;12.454595
15018;43.776175;11.248052
18895;35.914839;14.444725
18992;51.96231;5.27252
19835;21.699885;-158.003998
20406;34.019701;-84.629428
18894;59.332333;18.063166
14930;50.29108;2.777234
14931;50.29108;2.777234
14934;50.29108;2.777234
19839;21.314478;-157.663196
14935;17.410101;78.449918
14936;50.29108;2.777234
14937;50.29108;2.777234
18905;53.612571;9.93826
22519;37.800277;-122.388333
22518;37.829444;-122.417222
18904;36.060695;14.27934
22513;37.787887;-122.407204
22512;38.394083;-75.0609
22510;37.803583;-122.449091
22517;37.785379;-122.407836
18907;50.364432;12.930174
22514;37.787887;-122.407204
18899;36.046127;14.239225
13689;60.15019;24.98005
13688;60.1401;24.98924
18902;49.999186;14.617035
18898;36.044223;14.239107
22777;37.768395;-122.456708
18057;51.516816;-0.119538
22773;37.774255;-122.227449
22772;37.774951;-122.2335
22771;37.774951;-122.2335
18056;64.835009;-147.715592
20409;33.754732;-116.324661
18055;51.755701;-1.259222
22779;38.294041;-122.457781
18054;51.751131;-1.238606
13464;55.659707;12.606811
18720;53.423209;-2.242058
18051;51.549724;-0.374103
20408;32.469082;-93.744138
13687;50.101896;8.697941
18050;51.400223;-0.216979
13686;59.6397;17.938533
13412;60.27141;25.049493
13413;59.481972;18.819913
13416;51.929414;4.569818
13417;27.559166;89.653444
13414;59.481972;18.819913
13415;35.637531;139.733648
13418;60.17168;24.94026
13419;60.17168;24.94026
11670;41.901055;12.483295
11671;50.419275;12.970986
11672;41.445022;1.853438
11673;40.630251;14.594564
11674;24.133722;120.609901
11675;46.192747;6.105812
11676;46.192747;6.105812
21863;37.776927;-122.445567
20612;32.2219;-110.966323
20613;34.123129;-118.297294
20610;34.002576;-118.339061
20611;34.002576;-118.339061
20617;33.957832;-118.417381
17788;49.271556;-123.13499
17789;49.342747;-123.11408
17786;49.280971;-123.139142
17787;49.272533;-123.13498
17784;48.225823;-101.29682
17785;49.257001;-123.063805
17782;49.35623;-123.23794
17783;49.279192;-123.073577
17780;49.265561;-123.077266
17781;49.28197;-123.140976
17774;49.257633;-123.109812
17773;48.453787;-2.043821
18990;53.630618;11.422895
02519;51.512077;-0.103409
02514;37.794766;-122.401573
22918;40.154396;-5.899293
02510;40.301372;-74.745794
02513;40.70303;-73.93255
02512;45.528531;-122.950369
12095;50.034988;19.18024
12091;52.378898;4.637774
12090;37.845985;15.284578
12093;31.237893;121.475835
12092;41.387925;2.170336
12099;35.173783;136.7304
18991;32.07311;34.762458
04209;33.762817;-84.394547
04208;33.762637;-84.395123
20928;34.077303;-118.260935
04203;29.427613;-98.436019
04201;41.854658;-87.654955
20927;34.077303;-118.260935
04207;44.396999;-73.217026
04206;50.593352;-1.955738
04205;52.950564;-1.186512
20923;33.761747;-84.384881
21695;37.795122;-122.389101
21694;37.795614;-122.402055
21697;37.731749;-122.504523
21696;37.842774;-122.279462
21691;37.766345;-122.410386
21690;37.155887;-121.981356
21693;37.52835;-122.301755
21692;38.91655;-77.041309
21699;37.270699;-76.707497
21698;37.754688;-122.418723
12323;13.043254;80.264225
12322;13.036538;80.263023
12321;13.036538;80.263023
12320;51.93006;4.491788
12327;13.036538;80.263023
12326;13.036538;80.263023
12325;13.036538;80.263023
12324;13.043254;80.264225
11920;44.394492;0.919466
11921;22.969961;120.228173
12329;25.760669;110.124533
12328;25.760222;110.119288
11924;43.274721;6.580156
11925;51.996052;4.354029
11926;60.202525;24.897433
11927;60.202525;24.897433
21716;38.803307;-77.118742
22915;40.808457;-85.757893
21717;38.803307;-77.118742
21719;38.803307;-77.118742
21521;35.904967;-78.943607
21520;35.875864;-78.936134
18655;51.32989;-0.264369
21526;36.12407;-115.169377
21525;36.12407;-115.169377
21529;36.12407;-115.169377
21528;36.12407;-115.169377
20614;34.123129;-118.297294
21249;35.859826;-78.664501
03004;37.787182;-122.398724
03005;37.786868;-122.398391
03006;38.166587;-122.462201
03007;38.163441;-122.455689
03000;40.690441;-111.864568
03002;45.440779;-75.709109
03003;47.638505;-122.357515
03008;37.786563;-122.398509
03009;38.165972;-122.462502
18657;51.33044;-0.266675
01359;42.652299;-73.966784
01352;42.656513;-73.763617
01350;40.093158;-83.00335
01351;37.789166;-122.401256
18656;51.33044;-0.266675
03260;44.929321;-124.017046
03261;44.929321;-124.017046
03262;44.929321;-124.017046
03263;41.998774;-87.669546
03264;41.478722;-82.679581
03265;40.811095;-73.958454
03266;41.43091;-74.059009
03267;38.902213;-77.021155
03268;40.756101;-73.990205
03269;53.376954;-2.24768
22816;38.888711;-77.022142
18035;51.547769;-0.144839
18034;51.555733;-0.069733
18037;53.191263;-2.890198
18036;55.950133;-3.18737
18031;51.46532;-0.115189
18030;51.46532;-0.115189
18033;53.682033;-1.49399
18032;51.416752;-0.544703
18039;55.954059;-3.195862
18038;53.650932;-1.782976
11078;-37.783619;144.989581
11079;-33.899249;151.184358
11072;-33.943266;18.464283
11073;-33.901238;151.178988
11070;-21.2539;47.4463
11071;-27.6233;151.9403
11076;-26.8783;151.5979
11077;-35.277931;149.110007
14554;46.045169;7.893991
11075;-18.9317;48.4221
21397;36.067616;-115.175868
18650;51.330547;-0.267577
13782;52.389251;0.659952
13783;53.551864;9.971755
13780;48.867918;2.778114
13781;13.79818;100.576949
13786;47.249785;8.724126
13787;47.249785;8.724126
13784;47.248511;8.729833
13785;47.249785;8.724126
13788;48.841453;2.253012
13789;48.861166;2.335333
11319;-6.890991;107.559188
11318;-33.935667;151.166166
11317;-33.924683;151.132338
11316;-21.2676;47.4689
11312;-6.890991;107.559188
11311;-34.068551;18.609241
11310;-34.068551;18.609241
22815;38.888297;-77.019814
00005;-32.959093;-60.623738
00007;-22.013281;-47.89421
00006;-32.93604;-60.643157
21037;34.046752;-118.933364
18652;51.32989;-0.264369
00009;-31.7681;-52.337805
20915;33.74023;-84.34571
20914;31.799391;-106.298604
20917;31.571131;-97.145699
13758;47.67129;12.647978
20916;34.421345;-84.118757
20911;31.799391;-106.298604
20910;31.799391;-106.298604
12524;35.658977;139.746376
12521;59.885821;29.91774
12520;59.335556;18.054013
12523;52.07433;5.12053
20912;31.799391;-106.298604
12529;46.817853;11.929661
12528;46.817853;11.929661
22188;37.406403;-122.155737
22189;37.769634;-122.466361
22082;37.767166;-121.9835
22180;38.713978;-9.133533
22181;38.876392;-77.072364
22182;38.876392;-77.072364
22183;38.698087;-0.473077
22184;38.698087;-0.473077
22185;38.698087;-0.473077
22186;38.698087;-0.473077
22187;38.698087;-0.473077
18646;51.330547;-0.267577
14422;51.056687;3.733098
12668;39.946833;116.410907
12667;39.946833;116.410907
12664;55.451288;12.190672
12662;51.932097;4.472116
14041;43.616504;6.971892
19879;26.602119;-81.631622
14428;22.979211;120.222294
19872;26.191486;-80.13869
19873;28.060406;-82.410743
19870;28.372998;-81.515856
14429;52.500891;13.569805
19876;18.365731;-67.269566
14077;46.705;7.450333
19874;18.515367;-67.075299
19875;26.602016;-81.631747
14076;46.705;7.450333
01518;51.814823;-0.804242
01519;28.405075;-81.585245
01514;47.592178;-122.327254
01515;28.294839;-16.564625
01516;10.495713;-66.883735
01517;30.308;-91.763
01510;38.710723;-9.142878
01511;43.458101;-80.557755
01512;51.510408;-0.069218
01513;28.508112;-16.355895
14072;22.200447;113.539655
20544;33.4192;-111.950531
21832;37.386749;-122.064024
01630;37.638143;-7.664723
21208;36.61867;-121.901475
21209;36.61867;-121.901475
01635;37.177184;-7.449964
01634;38.566136;-122.569683
01637;38.510837;-122.480322
01636;38.031026;-78.5137
01639;43.664499;-79.383323
01638;32.632219;-85.455211
21200;35.134224;-89.936721
21201;35.133784;-89.936949
21206;35.583652;-82.462574
21207;36.073312;-115.168057
21204;35.583652;-82.462574
21205;35.583652;-82.462574
03857;39.318689;-76.619659
03856;37.767146;-121.983524
03855;39.762404;-74.10555
03854;38.897281;-77.007625
03853;50.081971;-5.316202
03852;40.447322;-80.016126
03851;21.574812;-158.277105
03850;39.052729;-76.922448
03859;39.318689;-76.619659
03858;39.318689;-76.619659
14033;45.481551;10.799233
14035;48.863779;2.33203
14034;22.29336;114.174664
14037;49.457741;11.076085
14036;45.46238;10.564314
14039;35.302937;128.731076
14038;49.457741;11.076085
19682;-36.855716;174.726444
01189;45.584198;-122.568347
01188;37.787356;-122.39933
01187;37.768861;-122.428261
01186;40.921137;-8.5432
01185;43.261198;-79.880014
01181;37.783422;-122.424259
01180;37.772784;-122.309846
13207;24.492855;121.535368
13206;12.967496;77.672266
13205;12.967496;77.672266
13204;61.73891;26.13015
13203;61.73895;26.12983
13202;22.246188;114.248897
13201;22.246188;114.248897
13200;34.443983;70.395476
19689;-41.287834;174.7785
18420;51.144639;-115.575023
13208;24.492855;121.535368
02220;25.899205;-80.120555
14963;52.346561;6.671104
14962;52.346561;6.671104
14961;52.346561;6.671104
14960;52.346561;6.671104
14967;52.346561;6.671104
14966;52.346561;6.671104
14965;52.346561;6.671104
14788;45.557183;9.215093
14787;49.417015;1.093943
14786;43.561191;13.511929
14785;48.677483;10.816456
14784;49.44226;1.100145
18202;51.767189;-0.323823
14782;52.195755;0.126557
14781;12.94345;100.884855
18201;51.508518;-0.26453
20007;23.120281;-82.385975
20006;23.144143;-82.360891
20005;18.039258;-63.12036
20004;29.760083;-95.364954
20003;28.468007;-16.247835
20002;21.384621;-158.016904
20001;21.384621;-158.016904
20000;21.381909;-157.708805
20559;34.731997;-86.735258
20558;33.20038;-97.153902
20009;19.288036;-99.628604
20008;19.318635;-99.182156
12547;59.443741;24.80951
00582;-33.456248;-70.649342
00583;-33.456248;-70.649342
00584;-33.456248;-70.649342
00585;-33.352675;-70.457071
00586;-34.57495;-58.409135
00587;-13.156919;-72.546012
12545;59.444355;24.807568
02726;9.0658;-79.6481
02727;29.907842;-95.625115
02724;47.727108;-122.35556
02725;9.0658;-79.6481
02722;40.756241;-73.923568
02723;35.391;-120.861834
02720;37.769535;-122.441446
02721;40.756241;-73.923568
12543;59.443741;24.80951
02728;9.0797;-79.6501
02729;53.497766;-2.237219
04071;41.509814;-83.085275
22570;38.895462;-104.828227
22799;38.971583;-95.235704
22795;37.806711;-122.437766
22794;37.806711;-122.437766
13323;27.139908;33.953526
22791;37.221665;-121.788479
22790;37.503661;-120.23629
22793;37.806711;-122.437766
22792;38.246147;-122.129602
18398;53.855545;-122.408069
18399;53.855545;-122.408069
13438;57.694433;11.991563
13439;57.685038;11.945972
13430;57.683455;11.944352
13431;57.694433;11.991563
13432;57.694433;11.991563
13433;57.685038;11.945972
13434;57.685038;11.945972
13435;60.186236;24.972191
13436;57.683455;11.944352
13437;57.683455;11.944352
11698;52.085607;4.275001
11699;47.659288;6.814055
11696;25.034683;121.552648
18394;53.855545;-122.408069
11695;43.830053;11.31758
18395;53.855545;-122.408069
22933;40.15424;-5.89954
20638;30.489513;-90.484149
20639;30.489513;-90.484149
20630;33.766902;-78.961539
20631;30.489513;-90.484149
20632;30.489513;-90.484149
20633;30.489513;-90.484149
20634;30.489513;-90.484149
20635;30.489513;-90.484149
20636;30.489513;-90.484149
20637;30.489513;-90.484149
22932;40.154088;-5.899347
22699;37.19452;-106.750105
02539;32.866025;-117.250503
02533;37.786788;-122.398252
02532;52.937666;-1.206446
02531;39.173274;-9.050374
02530;41.970068;-87.654783
02537;55.858051;-4.2401
02536;52.809143;-0.630834
21731;37.792641;-122.455265
20948;32.855322;-117.258928
20949;32.855322;-117.258928
20942;32.764932;-117.227321
20943;32.766388;-117.226388
20940;32.766388;-117.226388
20941;32.765833;-117.228888
20946;32.766388;-117.226388
20947;32.764526;-117.228458
20944;32.764788;-117.227063
20945;32.766388;-117.226388
12349;34.2835;133.178049
12348;40.661877;117.275261
17944;50.833326;-0.204596
12341;39.935745;116.405274
12340;39.935745;116.405274
12343;39.935745;116.405274
12342;39.935745;116.405274
12345;24.924458;110.514394
12344;24.924458;110.514394
12347;44.788486;20.404551
03786;44.786442;-73.076462
21541;35.279293;-120.664751
21540;35.279643;-120.664333
21545;36.257454;-115.650769
17946;51.513893;-0.075815
21546;36.257454;-115.650769
04261;45.538872;-122.884955
04260;45.538872;-122.884955
04263;45.539624;-122.24447
04262;45.485665;-123.844757
04265;50.815076;-0.137554
04264;50.816615;-0.137028
04267;50.819235;-0.136374
04266;50.819235;-0.136374
04269;45.485665;-123.844757
04268;51.330547;-0.267577
22890;40.979842;-74.061391
22891;40.153932;-5.899207
20498;33.755314;-116.208845
20499;33.755314;-116.208845
22894;40.153932;-5.899207
22895;40.759505;-8.064201
03062;33.386111;-112.13
03063;33.386111;-112.13
03060;33.386111;-112.13
03061;33.386111;-112.13
03066;33.425263;-112.118021
03067;33.425263;-112.118021
03064;33.386111;-112.13
03065;33.425263;-112.118021
03068;37.808671;-122.410204
03069;37.775188;-122.419238
17947;50.421323;-5.097333
01370;37.794723;-122.40154
01371;32.246381;-110.933482
01372;45.572806;-122.674466
01373;53.523612;-2.170883
01374;34.132667;-118.282005
01375;38.678738;-9.171477
01376;37.767654;-122.442841
01377;42.641496;-73.964032
01378;30.263329;-97.739825
01379;37.714703;-122.379992
18016;51.529011;-0.119637
20671;33.786682;-117.794358
03288;38.743017;-77.159171
03289;51.459562;-0.310202
03286;39.727265;-82.593498
03287;39.471156;-105.073773
03284;38.91474;-77.109029
03285;51.449835;-0.345141
03282;37.546916;-122.301794
03283;37.545606;-122.30217
03280;39.67927;-104.962965
03281;55.941443;-3.165564
11050;-33.976943;18.464573
11051;-33.895074;151.221506
14572;41.828788;12.557369
11053;-30.2679;151.4311
11054;-33.99522;18.416841
11055;-41.326859;174.806975
11056;-33.749402;151.254938
11057;-37.807378;144.985113
11058;-21.2539;47.4235
11059;-33.929976;18.417581
18019;51.853567;-8.489288
18018;55.955284;-3.211473
02928;33.772637;-84.385975
14162;55.64695;12.645918
17849;49.380507;-123.079962
17848;49.25978;-123.24803
17845;49.275091;-123.122459
17844;49.276155;-123.119637
17847;49.275847;-123.121461
17846;49.276491;-123.120539
17841;49.28756;-123.11545
17843;49.276197;-123.119831
17842;49.27741;-123.0829
00395;-23.557334;-46.661134
14161;55.64695;12.645918
02880;49.27815;-123.10612
02889;41.667229;-88.19733
02888;32.572982;-116.62646
20398;34.678069;-118.08617
02922;19.916659;-155.885986
18641;50.817828;-0.136556
00022;-13.162775;-72.54516
00020;-23.554447;-46.701411
00027;-32.94675;-60.628169
00026;-12.0179;-38.04871
00025;-23.535218;-46.635063
00024;-32.982506;-60.644512
22078;37.873422;-122.455941
00028;-31.768223;-52.345063
22079;37.868298;-122.434612
22074;38.801385;-77.119688
02089;45.347168;-84.967526
02088;42.441666;-76.486
22075;38.579533;-122.581919
02083;43.71617;-79.340268
02082;47.377905;-122.268862
02081;45.699742;-121.521765
02080;40.712648;-73.93486
02087;48.55339;-122.224906
02086;48.553407;-122.224906
02085;37.366401;-122.257629
02084;33.805789;-84.335957
12502;12.967496;77.672266
12501;12.967496;77.672266
22077;37.868298;-122.434612
12509;48.859519;2.340978
22071;38.280849;-121.93349
22072;38.280849;-121.93349
22073;38.801385;-77.119688
18563;51.503723;-0.136272
12644;49.867395;8.637989
12645;49.867395;8.637989
12646;49.867395;8.637989
12647;49.867395;8.637989
12640;49.867395;8.637989
12641;49.867395;8.637989
12642;49.867395;8.637989
12643;49.867395;8.637989
17948;54.579;-1.234423
12648;49.867395;8.637989
12649;49.867395;8.637989
18562;51.750555;-0.338323
17949;51.406598;-0.23303
19506;34.710475;135.494628
19507;33.466871;126.52067
19504;35.63752;139.733652
19505;1.357274;103.843707
18561;53.683349;-2.926461
19503;37.599375;127.137123
19500;36.653854;127.328999
19501;36.653854;127.328999
19858;18.46497;-66.117192
19859;12.051423;-61.754558
21049;33.97112;-118.415665
19508;37.390105;127.125737
19509;25.043819;121.569523
01578;47.530459;-121.827033
01572;38.891274;-77.026036
01573;37.780861;-122.401728
01571;42.397111;-71.1239
01575;40.392817;-3.684818
14606;59.249172;17.98968
18567;53.683349;-2.926461
21221;36.61867;-121.901475
21222;36.750412;-95.970715
21223;36.098739;-80.241855
21224;36.102714;-80.2462
21225;36.102833;-80.2462
21226;35.120058;-89.965784
21227;35.386045;-80.765227
21228;36.16117;-86.778581
21229;36.16117;-86.778581
21958;37.331424;-122.03038
21959;37.331398;-122.029998
01619;37.794766;-122.401573
01618;40.761008;-73.976794
01616;45.51915;-122.706508
01613;42.441666;-76.486
01612;33.452032;-112.075159
18566;53.683349;-2.926461
01610;35.21676;-80.855212
13596;45.187375;5.740731
13595;26.913482;75.799457
13594;26.913482;75.799457
13593;48.841443;2.253055
13592;43.727029;7.414773
13591;48.860967;2.289469
13590;23.208077;120.369277
20397;32.448975;-93.71042
13599;60.14924;24.98437
13598;37.545181;126.920392
11735;47.466433;9.589992
11734;60.172;24.947515
11736;60.172083;24.947515
11731;43.530023;6.947951
11730;49.985006;14.496304
11733;35.659539;139.700514
11732;34.189725;131.472852
11739;52.522932;13.370748
11738;39.019693;125.752558
21735;37.202833;-93.262802
14013;41.378531;2.173554
14012;48.892297;2.246677
14011;45.739589;4.861967
20797;33.812974;-118.36951
20796;33.796789;-84.370536
20795;33.862185;-118.40035
20794;33.814714;-118.390737
20793;33.812109;-117.917638
20792;33.81333;-117.918421
14605;59.136305;24.924851
20790;33.81333;-117.918421
18564;51.502184;-0.087617
20799;33.983493;-116.149939
20798;33.812974;-118.36951
14155;52.1268;5.08963
14152;59.4041;17.943463
14153;52.10201;5.09763
14602;58.588125;16.183129
22208;37.794672;-122.401975
14909;23.172331;113.385917
14908;32.817112;130.74981
14901;1.3029;103.837295
14900;52.527419;13.402847
14903;51.312702;9.45841
14905;59.319438;18.039462
14904;61.115974;28.493436
14907;32.817112;130.74981
14906;26.171584;127.666681
20573;33.665894;-117.899967
20572;33.857444;-112.124656
20571;32.064792;-81.108863
20570;33.81069;-117.919498
20577;34.416247;-118.448688
20576;32.998833;-97.168667
20575;34.326407;-118.438776
20574;32.708266;-117.161339
20579;32.998937;-97.179114
20578;34.416247;-118.448688
19946;19.423724;-155.912861
18209;51.404623;-0.511668
19947;19.423724;-155.912861
00567;-12.0179;-38.04871
